      Step     Time          Energy          fmax
BFGS:    0 09:12:17     -197.879524       14.314844
BFGS:    1 09:12:19     -201.740509        2.561408
BFGS:    2 09:12:22     -201.902576        2.271236
BFGS:    3 09:12:25     -202.111734        2.337066
BFGS:    4 09:12:27     -202.228703        1.746300
BFGS:    5 09:12:30     -202.361928        1.625791
BFGS:    6 09:12:32     -202.659005        0.851001
BFGS:    7 09:12:35     -202.747205        0.563083
BFGS:    8 09:12:38     -202.785926        0.499158
BFGS:    9 09:12:40     -202.818830        0.607644
BFGS:   10 09:12:43     -202.858795        0.485359
BFGS:   11 09:12:45     -202.869304        0.215110
BFGS:   12 09:12:48     -202.873133        0.165526
BFGS:   13 09:12:51     -202.875968        0.150697
BFGS:   14 09:12:53     -202.878303        0.143204
BFGS:   15 09:12:56     -202.879375        0.069923
BFGS:   16 09:12:59     -202.879622        0.031408
