      Step     Time          Energy          fmax
BFGS:    0 11:37:23     -193.276295       17.770269
BFGS:    1 11:37:26     -199.230509        6.735633
BFGS:    2 11:37:29     -200.267462        3.247269
BFGS:    3 11:37:32     -200.607388        3.931490
BFGS:    4 11:37:34     -200.937138        2.334238
BFGS:    5 11:37:37     -201.326159        2.309678
BFGS:    6 11:37:40     -201.728025        2.339069
BFGS:    7 11:37:43     -202.199062        1.854428
BFGS:    8 11:37:46     -202.520283        1.147295
BFGS:    9 11:37:48     -202.639984        0.885833
BFGS:   10 11:37:51     -202.702213        0.789693
BFGS:   11 11:37:53     -202.799555        1.292168
BFGS:   12 11:37:56     -202.862921        0.738199
BFGS:   13 11:37:59     -202.877707        0.197743
BFGS:   14 11:38:01     -202.880867        0.163882
BFGS:   15 11:38:04     -202.883025        0.132373
BFGS:   16 11:38:06     -202.884942        0.128753
BFGS:   17 11:38:09     -202.886074        0.075975
BFGS:   18 11:38:12     -202.886318        0.018890
