      Step     Time          Energy          fmax
BFGS:    0 17:48:57     -193.497290       17.416220
BFGS:    1 17:49:00     -199.532686        6.656733
BFGS:    2 17:49:02     -200.499096        2.954751
BFGS:    3 17:49:05     -200.758799        3.537849
BFGS:    4 17:49:08     -201.028845        2.328774
BFGS:    5 17:49:11     -201.395384        2.203171
BFGS:    6 17:49:13     -201.760212        2.301056
BFGS:    7 17:49:16     -202.189174        1.911250
BFGS:    8 17:49:19     -202.532593        1.195174
BFGS:    9 17:49:22     -202.686292        0.806432
BFGS:   10 17:49:24     -202.745384        0.714919
BFGS:   11 17:49:27     -202.810591        1.118168
BFGS:   12 17:49:30     -202.888627        0.698602
BFGS:   13 17:49:32     -202.903353        0.222710
BFGS:   14 17:49:35     -202.907128        0.164962
BFGS:   15 17:49:38     -202.909263        0.121415
BFGS:   16 17:49:40     -202.911328        0.140167
BFGS:   17 17:49:43     -202.912512        0.071473
BFGS:   18 17:49:46     -202.912788        0.017751
