      Step     Time          Energy          fmax
BFGS:    0 06:29:41     -106.974640      355.514526
BFGS:    1 06:29:44     -182.206219       77.467102
BFGS:    2 06:29:47     -190.968159       60.936138
BFGS:    3 06:29:49     -195.472956       40.699001
BFGS:    4 06:29:52     -199.589703       20.033657
BFGS:    5 06:29:55     -201.303852        8.906032
BFGS:    6 06:29:57     -202.026541        1.513119
BFGS:    7 06:30:00     -202.263947        2.634115
BFGS:    8 06:30:03     -202.423938        2.739016
BFGS:    9 06:30:06     -202.540873        2.765751
BFGS:   10 06:30:08     -202.608274        2.593644
BFGS:   11 06:30:11     -202.668681        2.249594
BFGS:   12 06:30:14     -202.737783        1.552844
BFGS:   13 06:30:16     -202.777585        0.755526
BFGS:   14 06:30:19     -202.794613        0.280864
BFGS:   15 06:30:22     -202.809368        0.588770
BFGS:   16 06:30:25     -202.815027        0.602353
BFGS:   17 06:30:27     -202.818839        0.282279
BFGS:   18 06:30:30     -202.819284        0.085844
BFGS:   19 06:30:33     -202.819336        0.012173
