      Step     Time          Energy          fmax
BFGS:    0 08:43:36     -106.975311      355.512295
BFGS:    1 08:43:38     -182.206215       77.467095
BFGS:    2 08:43:41     -190.968157       60.936124
BFGS:    3 08:43:44     -195.472954       40.699016
BFGS:    4 08:43:46     -199.589760       20.033316
BFGS:    5 08:43:49     -201.303822        8.906291
BFGS:    6 08:43:52     -202.026552        1.513313
BFGS:    7 08:43:54     -202.263939        2.634332
BFGS:    8 08:43:57     -202.423932        2.738822
BFGS:    9 08:44:00     -202.540876        2.765739
BFGS:   10 08:44:03     -202.608274        2.593647
BFGS:   11 08:44:05     -202.668687        2.249558
BFGS:   12 08:44:08     -202.737781        1.552902
BFGS:   13 08:44:11     -202.777588        0.755516
BFGS:   14 08:44:13     -202.794611        0.280860
BFGS:   15 08:44:16     -202.809368        0.588771
BFGS:   16 08:44:19     -202.815025        0.602548
BFGS:   17 08:44:22     -202.818839        0.282101
BFGS:   18 08:44:25     -202.819283        0.085846
BFGS:   19 08:44:27     -202.819334        0.012174
