      Step     Time          Energy          fmax
BFGS:    0 02:50:33     -202.025040        4.238035
BFGS:    1 02:50:36     -202.044025        4.875523
BFGS:    2 02:50:38     -202.209608        2.551386
BFGS:    3 02:50:41     -202.440124        3.648633
BFGS:    4 02:50:43     -202.680731        4.184926
BFGS:    5 02:50:46     -202.771935        0.981144
BFGS:    6 02:50:49     -202.808746        0.356198
BFGS:    7 02:50:51     -202.820591        0.553466
BFGS:    8 02:50:54     -202.845285        0.688324
BFGS:    9 02:50:57     -202.852069        0.397557
BFGS:   10 02:51:00     -202.857136        0.226697
BFGS:   11 02:51:02     -202.864247        0.485638
BFGS:   12 02:51:05     -202.874520        0.634470
BFGS:   13 02:51:08     -202.881896        0.445007
BFGS:   14 02:51:10     -202.884733        0.125097
BFGS:   15 02:51:13     -202.885409        0.054278
BFGS:   16 02:51:15     -202.885788        0.091554
BFGS:   17 02:51:18     -202.886229        0.102884
BFGS:   18 02:51:21     -202.886446        0.052783
BFGS:   19 02:51:23     -202.886497        0.012809
