      Step     Time          Energy          fmax
BFGS:    0 22:29:03     -202.521370        4.792313
BFGS:    1 22:29:06     -202.519197        5.369638
BFGS:    2 22:29:09     -202.701797        1.904241
BFGS:    3 22:29:11     -202.746166        1.043786
BFGS:    4 22:29:14     -202.766737        0.786135
BFGS:    5 22:29:16     -202.790577        0.537688
BFGS:    6 22:29:19     -202.806857        0.532896
BFGS:    7 22:29:22     -202.829442        0.364967
BFGS:    8 22:29:24     -202.847517        0.380941
BFGS:    9 22:29:27     -202.859898        0.290743
BFGS:   10 22:29:30     -202.868508        0.285194
BFGS:   11 22:29:32     -202.876193        0.247234
BFGS:   12 22:29:35     -202.878811        0.097094
BFGS:   13 22:29:38     -202.879241        0.041293
