      Step     Time          Energy          fmax
BFGS:    0 03:40:47     -193.497286       17.416220
BFGS:    1 03:40:50     -199.532686        6.656730
BFGS:    2 03:40:53     -200.499094        2.954750
BFGS:    3 03:40:56     -200.758804        3.537848
BFGS:    4 03:40:59     -201.028845        2.328772
BFGS:    5 03:41:01     -201.395384        2.203170
BFGS:    6 03:41:04     -201.760214        2.301050
BFGS:    7 03:41:07     -202.189177        1.911238
BFGS:    8 03:41:09     -202.532593        1.195183
BFGS:    9 03:41:12     -202.686295        0.806438
BFGS:   10 03:41:15     -202.745381        0.714924
BFGS:   11 03:41:17     -202.810591        1.118154
BFGS:   12 03:41:20     -202.888625        0.698751
BFGS:   13 03:41:23     -202.903353        0.222579
BFGS:   14 03:41:25     -202.907128        0.164961
BFGS:   15 03:41:28     -202.909266        0.121697
BFGS:   16 03:41:31     -202.911324        0.139915
BFGS:   17 03:41:33     -202.912514        0.071578
BFGS:   18 03:41:36     -202.912786        0.017751
