      Step     Time          Energy          fmax
BFGS:    0 03:16:28     -197.879559       14.315140
BFGS:    1 03:16:30     -201.740490        2.561439
BFGS:    2 03:16:33     -201.902561        2.271370
BFGS:    3 03:16:36     -202.111714        2.337544
BFGS:    4 03:16:38     -202.228697        1.746317
BFGS:    5 03:16:41     -202.361900        1.625700
BFGS:    6 03:16:44     -202.659044        0.850740
BFGS:    7 03:16:46     -202.747221        0.563056
BFGS:    8 03:16:49     -202.785932        0.499191
BFGS:    9 03:16:51     -202.818843        0.607823
BFGS:   10 03:16:54     -202.858804        0.485475
BFGS:   11 03:16:57     -202.869305        0.215073
BFGS:   12 03:16:59     -202.873136        0.165484
BFGS:   13 03:17:02     -202.875969        0.150839
BFGS:   14 03:17:05     -202.878304        0.143640
BFGS:   15 03:17:07     -202.879375        0.069466
BFGS:   16 03:17:10     -202.879619        0.031433
