      Step     Time          Energy          fmax
BFGS:    0 04:46:57     -202.521372        4.792315
BFGS:    1 04:46:59     -202.519195        5.369617
BFGS:    2 04:47:02     -202.701794        1.904225
BFGS:    3 04:47:05     -202.746163        1.043769
BFGS:    4 04:47:07     -202.766728        0.786293
BFGS:    5 04:47:10     -202.790582        0.537699
BFGS:    6 04:47:12     -202.806859        0.532899
BFGS:    7 04:47:15     -202.829445        0.364867
BFGS:    8 04:47:18     -202.847517        0.380481
BFGS:    9 04:47:20     -202.859895        0.290786
BFGS:   10 04:47:23     -202.868508        0.285210
BFGS:   11 04:47:25     -202.876196        0.247060
BFGS:   12 04:47:28     -202.878810        0.096971
BFGS:   13 04:47:31     -202.879238        0.041347
