      Step     Time          Energy          fmax
BFGS:    0 07:56:10     -185.871265       38.704877
BFGS:    1 07:56:13     -196.861040       11.905573
BFGS:    2 07:56:16     -199.033932        4.785859
BFGS:    3 07:56:18     -200.174057        3.102233
BFGS:    4 07:56:21     -200.595181        2.781487
BFGS:    5 07:56:24     -200.893967        3.126944
BFGS:    6 07:56:27     -201.285007        3.348996
BFGS:    7 07:56:29     -201.770588        2.819409
BFGS:    8 07:56:32     -202.273386        1.790162
BFGS:    9 07:56:35     -202.554835        0.876808
BFGS:   10 07:56:37     -202.646949        0.821940
BFGS:   11 07:56:40     -202.689534        0.767068
BFGS:   12 07:56:43     -202.840746        0.437559
BFGS:   13 07:56:45     -202.861896        0.243581
BFGS:   14 07:56:48     -202.868805        0.154977
BFGS:   15 07:56:51     -202.872442        0.149439
BFGS:   16 07:56:53     -202.876629        0.120008
BFGS:   17 07:56:56     -202.878662        0.076313
BFGS:   18 07:56:58     -202.879211        0.045314
