      Step     Time          Energy          fmax
BFGS:    0 22:55:59     -200.243246       10.076691
BFGS:    1 22:56:02     -201.628529        7.137058
BFGS:    2 22:56:04     -202.241044        1.336824
BFGS:    3 22:56:07     -202.301381        1.267665
BFGS:    4 22:56:10     -202.489136        1.079870
BFGS:    5 22:56:13     -202.608325        1.125883
BFGS:    6 22:56:15     -202.729577        0.854976
BFGS:    7 22:56:18     -202.803535        0.507092
BFGS:    8 22:56:20     -202.838237        0.415162
BFGS:    9 22:56:23     -202.851808        0.359521
BFGS:   10 22:56:26     -202.870863        0.218262
BFGS:   11 22:56:28     -202.881380        0.101503
BFGS:   12 22:56:31     -202.884069        0.083763
BFGS:   13 22:56:33     -202.884835        0.067522
BFGS:   14 22:56:36     -202.885633        0.039060
