      Step     Time          Energy          fmax
BFGS:    0 19:22:10     -194.302999       48.039069
BFGS:    1 19:22:12     -199.417736       36.084274
BFGS:    2 19:22:15     -201.761093        5.029801
BFGS:    3 19:22:18     -202.050669        3.209137
BFGS:    4 19:22:21     -202.269809        3.341483
BFGS:    5 19:22:23     -202.355235        2.933438
BFGS:    6 19:22:26     -202.639262        1.026881
BFGS:    7 19:22:29     -202.676507        1.002629
BFGS:    8 19:22:31     -202.784204        0.525894
BFGS:    9 19:22:34     -202.809788        0.366874
BFGS:   10 19:22:37     -202.814828        0.397661
BFGS:   11 19:22:40     -202.816702        0.366756
BFGS:   12 19:22:42     -202.817854        0.193524
BFGS:   13 19:22:45     -202.818412        0.063020
BFGS:   14 19:22:48     -202.818771        0.093179
BFGS:   15 19:22:51     -202.818972        0.124021
BFGS:   16 19:22:53     -202.819121        0.102517
BFGS:   17 19:22:56     -202.819287        0.051028
BFGS:   18 19:22:59     -202.819401        0.008568
