      Step     Time          Energy          fmax
BFGS:    0 23:59:46       39.098892       43.933644
BFGS:    1 23:59:49       34.792252       48.211555
BFGS:    2 23:59:52      -55.356628      455.676883
BFGS:    3 23:59:54     -149.825294      254.407315
BFGS:    4 23:59:57     -178.807774       88.154029
BFGS:    5 00:00:00     -189.076679       56.481453
BFGS:    6 00:00:02     -196.135618       27.679466
BFGS:    7 00:00:05     -199.656620       16.397275
BFGS:    8 00:00:08     -201.409334        9.467129
BFGS:    9 00:00:10     -202.164749        5.304757
BFGS:   10 00:00:13     -202.475922        2.664273
BFGS:   11 00:00:16     -202.621796        1.994252
BFGS:   12 00:00:18     -202.670661        2.087721
BFGS:   13 00:00:21     -202.691139        1.998379
BFGS:   14 00:00:24     -202.717776        2.182608
BFGS:   15 00:00:26     -202.747312        1.918491
BFGS:   16 00:00:29     -202.765832        1.082626
BFGS:   17 00:00:32     -202.785473        0.340683
BFGS:   18 00:00:35     -202.802593        0.735816
BFGS:   19 00:00:37     -202.810986        0.763705
BFGS:   20 00:00:40     -202.815258        0.573235
BFGS:   21 00:00:43     -202.817402        0.231386
BFGS:   22 00:00:46     -202.818227        0.071807
BFGS:   23 00:00:48     -202.818580        0.105419
BFGS:   24 00:00:51     -202.818803        0.103891
BFGS:   25 00:00:54     -202.819045        0.066132
BFGS:   26 00:00:57     -202.819275        0.026721
