      Step     Time          Energy          fmax
BFGS:    0 22:01:04     -202.031109        4.266906
BFGS:    1 22:01:07     -202.049137        4.904561
BFGS:    2 22:01:10     -202.214753        2.564064
BFGS:    3 22:01:12     -202.440799        3.635165
BFGS:    4 22:01:15     -202.690360        4.338844
BFGS:    5 22:01:18     -202.788554        1.174936
BFGS:    6 22:01:20     -202.833044        0.468827
BFGS:    7 22:01:23     -202.843199        0.423470
BFGS:    8 22:01:26     -202.867941        0.777695
BFGS:    9 22:01:28     -202.876430        0.555311
BFGS:   10 22:01:31     -202.882907        0.225153
BFGS:   11 22:01:34     -202.889173        0.416553
BFGS:   12 22:01:37     -202.899465        0.706195
BFGS:   13 22:01:39     -202.907772        0.569909
BFGS:   14 22:01:42     -202.911530        0.208330
BFGS:   15 22:01:45     -202.912234        0.042081
