      Step     Time          Energy          fmax
BFGS:    0 01:11:49     -202.697371        1.453308
BFGS:    1 01:11:52     -202.695710        2.750073
BFGS:    2 01:11:55     -202.738806        0.861628
BFGS:    3 01:11:57     -202.765641        0.808199
BFGS:    4 01:12:00     -202.780427        0.721226
BFGS:    5 01:12:03     -202.787066        0.291529
BFGS:    6 01:12:05     -202.789975        0.243920
BFGS:    7 01:12:08     -202.800356        0.606216
BFGS:    8 01:12:11     -202.809182        0.623098
BFGS:    9 01:12:14     -202.815487        0.381203
BFGS:   10 01:12:16     -202.817345        0.080466
BFGS:   11 01:12:19     -202.817777        0.056051
BFGS:   12 01:12:22     -202.818117        0.110032
BFGS:   13 01:12:25     -202.818607        0.130719
BFGS:   14 01:12:27     -202.819108        0.091802
BFGS:   15 01:12:30     -202.819372        0.048637
