      Step     Time          Energy          fmax
BFGS:    0 21:45:23     -200.283791       10.060727
BFGS:    1 21:45:26     -201.678150        7.069397
BFGS:    2 21:45:28     -202.292020        1.246455
BFGS:    3 21:45:31     -202.349085        1.243152
BFGS:    4 21:45:34     -202.521930        1.057615
BFGS:    5 21:45:36     -202.641255        1.121795
BFGS:    6 21:45:39     -202.761692        0.853129
BFGS:    7 21:45:42     -202.843286        0.503977
BFGS:    8 21:45:44     -202.879831        0.310897
BFGS:    9 21:45:47     -202.888479        0.274914
BFGS:   10 21:45:50     -202.901048        0.174628
BFGS:   11 21:45:52     -202.908295        0.095261
BFGS:   12 21:45:55     -202.910260        0.081026
BFGS:   13 21:45:58     -202.911015        0.071562
BFGS:   14 21:46:00     -202.912061        0.044036
