      Step     Time          Energy          fmax
BFGS:    0 09:58:38     -194.302998       48.039069
BFGS:    1 09:58:40     -199.417736       36.084274
BFGS:    2 09:58:43     -201.761093        5.029802
BFGS:    3 09:58:46     -202.050671        3.209136
BFGS:    4 09:58:49     -202.269809        3.341483
BFGS:    5 09:58:51     -202.355235        2.933438
BFGS:    6 09:58:54     -202.639261        1.026884
BFGS:    7 09:58:57     -202.676502        1.002670
BFGS:    8 09:58:59     -202.784205        0.526083
BFGS:    9 09:59:02     -202.809789        0.366833
BFGS:   10 09:59:05     -202.814829        0.397880
BFGS:   11 09:59:08     -202.816699        0.366787
BFGS:   12 09:59:11     -202.817857        0.193554
BFGS:   13 09:59:13     -202.818410        0.063015
BFGS:   14 09:59:16     -202.818769        0.093542
BFGS:   15 09:59:19     -202.818971        0.123806
BFGS:   16 09:59:22     -202.819121        0.102552
BFGS:   17 09:59:25     -202.819287        0.050953
BFGS:   18 09:59:27     -202.819400        0.008585
