      Step     Time          Energy          fmax
BFGS:    0 01:20:38     -193.497290       17.416216
BFGS:    1 01:20:40     -199.532690        6.656733
BFGS:    2 01:20:43     -200.499094        2.954747
BFGS:    3 01:20:46     -200.758804        3.537852
BFGS:    4 01:20:49     -201.028847        2.328895
BFGS:    5 01:20:52     -201.395388        2.203151
BFGS:    6 01:20:54     -201.760210        2.301072
BFGS:    7 01:20:57     -202.189180        1.911225
BFGS:    8 01:21:00     -202.532595        1.195180
BFGS:    9 01:21:03     -202.686294        0.806441
BFGS:   10 01:21:05     -202.745381        0.714920
BFGS:   11 01:21:08     -202.810591        1.117995
BFGS:   12 01:21:11     -202.888628        0.698723
BFGS:   13 01:21:13     -202.903351        0.222434
BFGS:   14 01:21:16     -202.907130        0.164960
BFGS:   15 01:21:19     -202.909266        0.121827
BFGS:   16 01:21:21     -202.911325        0.139795
BFGS:   17 01:21:24     -202.912510        0.071710
BFGS:   18 01:21:27     -202.912788        0.017753
