      Step     Time          Energy          fmax
BFGS:    0 20:40:39     -202.696090        5.009039
BFGS:    1 20:40:41     -202.615418        4.896496
BFGS:    2 20:40:44     -202.833138        1.470897
BFGS:    3 20:40:47     -202.859409        0.843861
BFGS:    4 20:40:49     -202.871608        0.518724
BFGS:    5 20:40:52     -202.891026        0.167110
BFGS:    6 20:40:55     -202.894883        0.155472
BFGS:    7 20:40:57     -202.897970        0.143522
BFGS:    8 20:41:00     -202.901347        0.143581
BFGS:    9 20:41:03     -202.905930        0.143552
BFGS:   10 20:41:05     -202.908245        0.137332
BFGS:   11 20:41:08     -202.910028        0.135909
BFGS:   12 20:41:11     -202.911486        0.099928
BFGS:   13 20:41:13     -202.912297        0.051244
BFGS:   14 20:41:16     -202.912680        0.033668
