      Step     Time          Energy          fmax
BFGS:    0 06:10:54     -197.879543       14.315376
BFGS:    1 06:10:57     -201.740473        2.561642
BFGS:    2 06:11:00     -201.902550        2.271550
BFGS:    3 06:11:02     -202.111715        2.337000
BFGS:    4 06:11:05     -202.228681        1.746301
BFGS:    5 06:11:08     -202.361933        1.625721
BFGS:    6 06:11:10     -202.658986        0.850970
BFGS:    7 06:11:13     -202.747205        0.563105
BFGS:    8 06:11:15     -202.785925        0.499173
BFGS:    9 06:11:18     -202.818823        0.608297
BFGS:   10 06:11:21     -202.858794        0.485718
BFGS:   11 06:11:23     -202.869301        0.215099
BFGS:   12 06:11:26     -202.873135        0.165525
BFGS:   13 06:11:29     -202.875967        0.151139
BFGS:   14 06:11:31     -202.878301        0.143666
BFGS:   15 06:11:34     -202.879370        0.069781
BFGS:   16 06:11:37     -202.879617        0.031438
