      Step     Time          Energy          fmax
BFGS:    0 04:04:18     -202.031105        4.266901
BFGS:    1 04:04:20     -202.049135        4.904562
BFGS:    2 04:04:23     -202.214750        2.564065
BFGS:    3 04:04:26     -202.440802        3.635163
BFGS:    4 04:04:28     -202.690362        4.338844
BFGS:    5 04:04:31     -202.788554        1.174789
BFGS:    6 04:04:34     -202.833041        0.468977
BFGS:    7 04:04:36     -202.843202        0.423468
BFGS:    8 04:04:39     -202.867941        0.777742
BFGS:    9 04:04:42     -202.876430        0.555319
BFGS:   10 04:04:44     -202.882907        0.225153
BFGS:   11 04:04:47     -202.889173        0.416545
BFGS:   12 04:04:50     -202.899462        0.705934
BFGS:   13 04:04:53     -202.907775        0.569918
BFGS:   14 04:04:55     -202.911526        0.208607
BFGS:   15 04:04:58     -202.912234        0.042080
