      Step     Time          Energy          fmax
BFGS:    0 02:16:38     -202.180910        4.157211
BFGS:    1 02:16:40     -202.224041        4.846182
BFGS:    2 02:16:43     -202.412873        2.725844
BFGS:    3 02:16:46     -202.732598        3.816882
BFGS:    4 02:16:48     -202.829246        1.395578
BFGS:    5 02:16:51     -202.848843        0.377156
BFGS:    6 02:16:54     -202.856768        0.483864
BFGS:    7 02:16:56     -202.868246        0.447175
BFGS:    8 02:16:59     -202.870709        0.197939
BFGS:    9 02:17:02     -202.871517        0.105754
BFGS:   10 02:17:04     -202.872728        0.253326
BFGS:   11 02:17:07     -202.874739        0.365645
BFGS:   12 02:17:10     -202.876667        0.302403
BFGS:   13 02:17:12     -202.877792        0.116000
BFGS:   14 02:17:15     -202.878359        0.060249
BFGS:   15 02:17:18     -202.878856        0.135402
BFGS:   16 02:17:21     -202.879389        0.157692
BFGS:   17 02:17:23     -202.879704        0.091240
BFGS:   18 02:17:26     -202.879814        0.025095
