      Step     Time          Energy          fmax
BFGS:    0 07:45:44     -202.031109        4.266906
BFGS:    1 07:45:47     -202.049137        4.904562
BFGS:    2 07:45:49     -202.214750        2.564066
BFGS:    3 07:45:52     -202.440801        3.635163
BFGS:    4 07:45:55     -202.690369        4.338654
BFGS:    5 07:45:57     -202.788553        1.175078
BFGS:    6 07:46:00     -202.833044        0.468815
BFGS:    7 07:46:03     -202.843200        0.423606
BFGS:    8 07:46:05     -202.867947        0.777448
BFGS:    9 07:46:08     -202.876431        0.555345
BFGS:   10 07:46:11     -202.882908        0.225164
BFGS:   11 07:46:14     -202.889174        0.416394
BFGS:   12 07:46:16     -202.899463        0.706185
BFGS:   13 07:46:19     -202.907775        0.569900
BFGS:   14 07:46:22     -202.911529        0.208335
BFGS:   15 07:46:24     -202.912234        0.042081
