      Step     Time          Energy          fmax
BFGS:    0 05:30:42     -193.276278       17.770286
BFGS:    1 05:30:44     -199.230497        6.735653
BFGS:    2 05:30:47     -200.267462        3.247265
BFGS:    3 05:30:50     -200.607384        3.931494
BFGS:    4 05:30:53     -200.937141        2.334228
BFGS:    5 05:30:56     -201.326159        2.309656
BFGS:    6 05:30:58     -201.728029        2.339059
BFGS:    7 05:31:01     -202.199055        1.854431
BFGS:    8 05:31:04     -202.520278        1.147310
BFGS:    9 05:31:06     -202.639990        0.885842
BFGS:   10 05:31:09     -202.702213        0.789242
BFGS:   11 05:31:12     -202.799559        1.292604
BFGS:   12 05:31:14     -202.862920        0.737703
BFGS:   13 05:31:17     -202.877707        0.197739
BFGS:   14 05:31:20     -202.880867        0.163877
BFGS:   15 05:31:22     -202.883025        0.132367
BFGS:   16 05:31:25     -202.884938        0.129026
BFGS:   17 05:31:27     -202.886070        0.075584
BFGS:   18 05:31:30     -202.886320        0.018885
