      Step     Time          Energy          fmax
BFGS:    0 00:24:05     -194.303087       48.038627
BFGS:    1 00:24:07     -199.417734       36.084274
BFGS:    2 00:24:10     -201.761087        5.029801
BFGS:    3 00:24:13     -202.050669        3.209096
BFGS:    4 00:24:16     -202.269810        3.341499
BFGS:    5 00:24:18     -202.355234        2.933430
BFGS:    6 00:24:21     -202.639264        1.026960
BFGS:    7 00:24:24     -202.676509        1.002716
BFGS:    8 00:24:26     -202.784207        0.526484
BFGS:    9 00:24:29     -202.809788        0.366971
BFGS:   10 00:24:32     -202.814825        0.398118
BFGS:   11 00:24:35     -202.816700        0.366629
BFGS:   12 00:24:37     -202.817855        0.193902
BFGS:   13 00:24:40     -202.818410        0.063015
BFGS:   14 00:24:43     -202.818769        0.093147
BFGS:   15 00:24:46     -202.818972        0.123949
BFGS:   16 00:24:49     -202.819120        0.102732
BFGS:   17 00:24:51     -202.819287        0.050806
BFGS:   18 00:24:54     -202.819403        0.008579
