      Step     Time          Energy          fmax
BFGS:    0 06:47:23     -202.697372        1.453308
BFGS:    1 06:47:26     -202.695711        2.750070
BFGS:    2 06:47:28     -202.738806        0.861626
BFGS:    3 06:47:31     -202.765640        0.808198
BFGS:    4 06:47:34     -202.780426        0.721226
BFGS:    5 06:47:36     -202.787066        0.291530
BFGS:    6 06:47:39     -202.789975        0.243921
BFGS:    7 06:47:42     -202.800351        0.606428
BFGS:    8 06:47:44     -202.809185        0.622750
BFGS:    9 06:47:47     -202.815487        0.381379
BFGS:   10 06:47:50     -202.817341        0.080462
BFGS:   11 06:47:53     -202.817778        0.056052
BFGS:   12 06:47:56     -202.818116        0.110220
BFGS:   13 06:47:58     -202.818605        0.130532
BFGS:   14 06:48:01     -202.819105        0.091618
BFGS:   15 06:48:04     -202.819374        0.048604
