      Step     Time          Energy          fmax
BFGS:    0 05:07:23     -193.276270       17.770292
BFGS:    1 05:07:26     -199.230495        6.735650
BFGS:    2 05:07:29     -200.267466        3.247264
BFGS:    3 05:07:31     -200.607378        3.931652
BFGS:    4 05:07:34     -200.937136        2.333943
BFGS:    5 05:07:37     -201.326141        2.309678
BFGS:    6 05:07:40     -201.728037        2.339056
BFGS:    7 05:07:43     -202.199045        1.854454
BFGS:    8 05:07:45     -202.520282        1.147289
BFGS:    9 05:07:48     -202.639986        0.885838
BFGS:   10 05:07:51     -202.702211        0.789380
BFGS:   11 05:07:53     -202.799551        1.292767
BFGS:   12 05:07:56     -202.862917        0.737708
BFGS:   13 05:07:58     -202.877704        0.197732
BFGS:   14 05:08:01     -202.880868        0.163878
BFGS:   15 05:08:04     -202.883023        0.132500
BFGS:   16 05:08:06     -202.884941        0.128763
BFGS:   17 05:08:09     -202.886073        0.075970
BFGS:   18 05:08:11     -202.886321        0.018887
