      Step     Time          Energy          fmax
BFGS:    0 03:04:06     -185.871304       38.703701
BFGS:    1 03:04:08     -196.861097       11.905664
BFGS:    2 03:04:11     -199.033968        4.786068
BFGS:    3 03:04:14     -200.174028        3.101715
BFGS:    4 03:04:16     -200.595181        2.780911
BFGS:    5 03:04:19     -200.893991        3.127063
BFGS:    6 03:04:22     -201.285049        3.349169
BFGS:    7 03:04:25     -201.770563        2.819551
BFGS:    8 03:04:27     -202.273355        1.790251
BFGS:    9 03:04:30     -202.554853        0.876808
BFGS:   10 03:04:32     -202.646955        0.821931
BFGS:   11 03:04:35     -202.689538        0.767066
BFGS:   12 03:04:38     -202.840754        0.437503
BFGS:   13 03:04:40     -202.861896        0.243375
BFGS:   14 03:04:43     -202.868805        0.154897
BFGS:   15 03:04:46     -202.872441        0.149378
BFGS:   16 03:04:48     -202.876629        0.119996
BFGS:   17 03:04:51     -202.878657        0.076294
BFGS:   18 03:04:54     -202.879210        0.045324
