      Step     Time          Energy          fmax
BFGS:    0 20:39:19     -202.696093        5.009040
BFGS:    1 20:39:22     -202.615418        4.896496
BFGS:    2 20:39:24     -202.833138        1.470897
BFGS:    3 20:39:27     -202.859409        0.843861
BFGS:    4 20:39:30     -202.871608        0.518724
BFGS:    5 20:39:32     -202.891027        0.167111
BFGS:    6 20:39:35     -202.894881        0.155473
BFGS:    7 20:39:38     -202.897973        0.143522
BFGS:    8 20:39:40     -202.901349        0.143583
BFGS:    9 20:39:43     -202.905933        0.143692
BFGS:   10 20:39:46     -202.908245        0.137478
BFGS:   11 20:39:48     -202.910029        0.135916
BFGS:   12 20:39:51     -202.911483        0.099924
BFGS:   13 20:39:54     -202.912300        0.051248
BFGS:   14 20:39:56     -202.912683        0.033667
