      Step     Time          Energy          fmax
BFGS:    0 17:58:15     -200.283798       10.060718
BFGS:    1 17:58:18     -201.678150        7.069403
BFGS:    2 17:58:20     -202.292019        1.246459
BFGS:    3 17:58:23     -202.349082        1.243151
BFGS:    4 17:58:25     -202.521925        1.057613
BFGS:    5 17:58:28     -202.641255        1.121804
BFGS:    6 17:58:31     -202.761694        0.853128
BFGS:    7 17:58:33     -202.843287        0.503965
BFGS:    8 17:58:36     -202.879830        0.310894
BFGS:    9 17:58:39     -202.888482        0.274914
BFGS:   10 17:58:41     -202.901048        0.174634
BFGS:   11 17:58:44     -202.908300        0.095269
BFGS:   12 17:58:47     -202.910261        0.081026
BFGS:   13 17:58:49     -202.911014        0.071560
BFGS:   14 17:58:52     -202.912064        0.044177
