      Step     Time          Energy          fmax
BFGS:    0 09:55:18     -193.497303       17.416195
BFGS:    1 09:55:21     -199.532688        6.656733
BFGS:    2 09:55:23     -200.499096        2.954747
BFGS:    3 09:55:26     -200.758802        3.537850
BFGS:    4 09:55:29     -201.028841        2.328897
BFGS:    5 09:55:32     -201.395388        2.203164
BFGS:    6 09:55:34     -201.760214        2.301058
BFGS:    7 09:55:37     -202.189179        1.911239
BFGS:    8 09:55:40     -202.532598        1.195181
BFGS:    9 09:55:43     -202.686292        0.806434
BFGS:   10 09:55:45     -202.745389        0.714919
BFGS:   11 09:55:48     -202.810592        1.117708
BFGS:   12 09:55:51     -202.888630        0.699271
BFGS:   13 09:55:53     -202.903350        0.222044
BFGS:   14 09:55:56     -202.907126        0.164959
BFGS:   15 09:55:59     -202.909266        0.121683
BFGS:   16 09:56:01     -202.911325        0.140054
BFGS:   17 09:56:04     -202.912514        0.071469
BFGS:   18 09:56:06     -202.912786        0.017751
