      Step     Time          Energy          fmax
BFGS:    0 22:48:19     -193.276289       17.770279
BFGS:    1 22:48:22     -199.230495        6.735656
BFGS:    2 22:48:24     -200.267460        3.247263
BFGS:    3 22:48:27     -200.607384        3.931502
BFGS:    4 22:48:30     -200.937140        2.334228
BFGS:    5 22:48:33     -201.326155        2.309672
BFGS:    6 22:48:36     -201.728025        2.339061
BFGS:    7 22:48:39     -202.199059        1.854430
BFGS:    8 22:48:41     -202.520281        1.147308
BFGS:    9 22:48:44     -202.639983        0.885840
BFGS:   10 22:48:46     -202.702209        0.789239
BFGS:   11 22:48:49     -202.799563        1.292600
BFGS:   12 22:48:52     -202.862917        0.737848
BFGS:   13 22:48:54     -202.877704        0.197740
BFGS:   14 22:48:57     -202.880868        0.163882
BFGS:   15 22:48:59     -202.883029        0.132232
BFGS:   16 22:49:02     -202.884941        0.129163
BFGS:   17 22:49:05     -202.886073        0.075447
BFGS:   18 22:49:07     -202.886321        0.018882
