      Step     Time          Energy          fmax
BFGS:    0 22:47:28     -193.276291       17.770280
BFGS:    1 22:47:31     -199.230495        6.735655
BFGS:    2 22:47:33     -200.267462        3.247264
BFGS:    3 22:47:36     -200.607384        3.931501
BFGS:    4 22:47:39     -200.937138        2.334227
BFGS:    5 22:47:42     -201.326153        2.309659
BFGS:    6 22:47:45     -201.728027        2.339061
BFGS:    7 22:47:47     -202.199061        1.854422
BFGS:    8 22:47:50     -202.520279        1.147314
BFGS:    9 22:47:53     -202.639981        0.885841
BFGS:   10 22:47:55     -202.702211        0.789238
BFGS:   11 22:47:58     -202.799563        1.292759
BFGS:   12 22:48:01     -202.862920        0.737424
BFGS:   13 22:48:03     -202.877704        0.197740
BFGS:   14 22:48:06     -202.880866        0.163878
BFGS:   15 22:48:08     -202.883025        0.132379
BFGS:   16 22:48:11     -202.884941        0.128755
BFGS:   17 22:48:14     -202.886073        0.075829
BFGS:   18 22:48:16     -202.886321        0.018885
