      Step     Time          Energy          fmax
BFGS:    0 02:14:20     -202.521369        4.792310
BFGS:    1 02:14:22     -202.519197        5.369619
BFGS:    2 02:14:25     -202.701797        1.904229
BFGS:    3 02:14:27     -202.746163        1.043771
BFGS:    4 02:14:30     -202.766732        0.786139
BFGS:    5 02:14:33     -202.790582        0.537720
BFGS:    6 02:14:35     -202.806857        0.532897
BFGS:    7 02:14:38     -202.829445        0.364912
BFGS:    8 02:14:40     -202.847520        0.380975
BFGS:    9 02:14:43     -202.859889        0.290775
BFGS:   10 02:14:46     -202.868506        0.285208
BFGS:   11 02:14:48     -202.876193        0.247059
BFGS:   12 02:14:51     -202.878810        0.097115
BFGS:   13 02:14:54     -202.879240        0.041344
