      Step     Time          Energy          fmax
BFGS:    0 05:01:14     -197.879543       14.315173
BFGS:    1 05:01:17     -201.740486        2.561441
BFGS:    2 05:01:19     -201.902561        2.271369
BFGS:    3 05:01:22     -202.111718        2.337374
BFGS:    4 05:01:25     -202.228700        1.746284
BFGS:    5 05:01:27     -202.361912        1.625718
BFGS:    6 05:01:30     -202.659019        0.850858
BFGS:    7 05:01:32     -202.747215        0.563074
BFGS:    8 05:01:35     -202.785930        0.499165
BFGS:    9 05:01:38     -202.818836        0.607998
BFGS:   10 05:01:40     -202.858798        0.485509
BFGS:   11 05:01:43     -202.869302        0.215070
BFGS:   12 05:01:46     -202.873133        0.165498
BFGS:   13 05:01:48     -202.875971        0.150845
BFGS:   14 05:01:51     -202.878304        0.143654
BFGS:   15 05:01:54     -202.879370        0.069624
BFGS:   16 05:01:56     -202.879620        0.031434
