      Step     Time          Energy          fmax
BFGS:    0 01:37:17     -202.696094        5.009038
BFGS:    1 01:37:20     -202.615418        4.896489
BFGS:    2 01:37:22     -202.833136        1.470896
BFGS:    3 01:37:25     -202.859409        0.843860
BFGS:    4 01:37:28     -202.871609        0.518722
BFGS:    5 01:37:30     -202.891028        0.167110
BFGS:    6 01:37:33     -202.894886        0.155466
BFGS:    7 01:37:36     -202.897972        0.143524
BFGS:    8 01:37:38     -202.901347        0.143438
BFGS:    9 01:37:41     -202.905931        0.143970
BFGS:   10 01:37:44     -202.908246        0.137616
BFGS:   11 01:37:46     -202.910030        0.135914
BFGS:   12 01:37:49     -202.911487        0.099926
BFGS:   13 01:37:52     -202.912295        0.051389
BFGS:   14 01:37:54     -202.912683        0.033667
