      Step     Time          Energy          fmax
BFGS:    0 22:58:35     -202.676898        4.985750
BFGS:    1 22:58:37     -202.591360        4.923444
BFGS:    2 22:58:40     -202.807019        1.451246
BFGS:    3 22:58:42     -202.830207        0.816991
BFGS:    4 22:58:45     -202.841111        0.523994
BFGS:    5 22:58:48     -202.861899        0.165436
BFGS:    6 22:58:50     -202.865722        0.171553
BFGS:    7 22:58:53     -202.869318        0.166425
BFGS:    8 22:58:55     -202.873999        0.161185
BFGS:    9 22:58:58     -202.879273        0.151544
BFGS:   10 22:59:01     -202.881995        0.143017
BFGS:   11 22:59:03     -202.884027        0.127740
BFGS:   12 22:59:06     -202.885377        0.083078
BFGS:   13 22:59:09     -202.886029        0.040906
