      Step     Time          Energy          fmax
BFGS:    0 00:54:02     -194.302998       48.039069
BFGS:    1 00:54:05     -199.417736       36.084274
BFGS:    2 00:54:07     -201.761093        5.029800
BFGS:    3 00:54:10     -202.050673        3.209140
BFGS:    4 00:54:13     -202.269809        3.341483
BFGS:    5 00:54:16     -202.355234        2.933438
BFGS:    6 00:54:18     -202.639266        1.026890
BFGS:    7 00:54:21     -202.676504        1.002666
BFGS:    8 00:54:24     -202.784199        0.526076
BFGS:    9 00:54:27     -202.809788        0.366871
BFGS:   10 00:54:29     -202.814828        0.397880
BFGS:   11 00:54:32     -202.816699        0.366567
BFGS:   12 00:54:35     -202.817861        0.193559
BFGS:   13 00:54:38     -202.818410        0.063020
BFGS:   14 00:54:41     -202.818768        0.093327
BFGS:   15 00:54:43     -202.818970        0.123810
BFGS:   16 00:54:46     -202.819120        0.102740
BFGS:   17 00:54:49     -202.819285        0.050985
BFGS:   18 00:54:52     -202.819403        0.008584
