      Step     Time          Energy          fmax
BFGS:    0 05:47:47     -202.676900        4.985749
BFGS:    1 05:47:50     -202.591360        4.923446
BFGS:    2 05:47:52     -202.807019        1.451244
BFGS:    3 05:47:55     -202.830209        0.816991
BFGS:    4 05:47:58     -202.841113        0.523993
BFGS:    5 05:48:00     -202.861900        0.165435
BFGS:    6 05:48:03     -202.865722        0.171552
BFGS:    7 05:48:05     -202.869314        0.166427
BFGS:    8 05:48:08     -202.874003        0.161184
BFGS:    9 05:48:11     -202.879273        0.151543
BFGS:   10 05:48:13     -202.881993        0.142865
BFGS:   11 05:48:16     -202.884027        0.127874
BFGS:   12 05:48:19     -202.885372        0.083218
BFGS:   13 05:48:21     -202.886028        0.040907
