      Step     Time          Energy          fmax
BFGS:    0 10:52:58     -202.025038        4.238032
BFGS:    1 10:53:01     -202.044024        4.875523
BFGS:    2 10:53:03     -202.209611        2.551386
BFGS:    3 10:53:06     -202.440128        3.648634
BFGS:    4 10:53:09     -202.680728        4.184925
BFGS:    5 10:53:11     -202.771940        0.981148
BFGS:    6 10:53:14     -202.808745        0.356192
BFGS:    7 10:53:16     -202.820593        0.553313
BFGS:    8 10:53:19     -202.845293        0.688325
BFGS:    9 10:53:22     -202.852071        0.397405
BFGS:   10 10:53:25     -202.857139        0.226694
BFGS:   11 10:53:27     -202.864249        0.485622
BFGS:   12 10:53:30     -202.874523        0.634290
BFGS:   13 10:53:33     -202.881897        0.444851
BFGS:   14 10:53:35     -202.884732        0.125240
BFGS:   15 10:53:38     -202.885406        0.054266
BFGS:   16 10:53:40     -202.885785        0.091548
BFGS:   17 10:53:43     -202.886234        0.102888
BFGS:   18 10:53:46     -202.886445        0.052780
BFGS:   19 10:53:48     -202.886494        0.012811
