      Step     Time          Energy          fmax
BFGS:    0 13:31:42     -193.497267       17.416228
BFGS:    1 13:31:45     -199.532686        6.656734
BFGS:    2 13:31:48     -200.499092        2.954750
BFGS:    3 13:31:51     -200.758802        3.537849
BFGS:    4 13:31:54     -201.028845        2.328898
BFGS:    5 13:31:56     -201.395386        2.203161
BFGS:    6 13:31:59     -201.760212        2.301055
BFGS:    7 13:32:02     -202.189178        1.911232
BFGS:    8 13:32:05     -202.532593        1.195187
BFGS:    9 13:32:07     -202.686295        0.806435
BFGS:   10 13:32:10     -202.745380        0.714917
BFGS:   11 13:32:13     -202.810596        1.117719
BFGS:   12 13:32:15     -202.888618        0.699594
BFGS:   13 13:32:18     -202.903348        0.221918
BFGS:   14 13:32:21     -202.907128        0.164960
BFGS:   15 13:32:23     -202.909266        0.121423
BFGS:   16 13:32:26     -202.911326        0.140167
BFGS:   17 13:32:28     -202.912512        0.071344
BFGS:   18 13:32:31     -202.912788        0.017753
