      Step     Time          Energy          fmax
BFGS:    0 21:31:02     -193.497271       17.416229
BFGS:    1 21:31:05     -199.532692        6.656731
BFGS:    2 21:31:07     -200.499090        2.954747
BFGS:    3 21:31:10     -200.758806        3.537848
BFGS:    4 21:31:13     -201.028843        2.328769
BFGS:    5 21:31:16     -201.395386        2.203162
BFGS:    6 21:31:19     -201.760220        2.301050
BFGS:    7 21:31:21     -202.189168        1.911251
BFGS:    8 21:31:24     -202.532598        1.195179
BFGS:    9 21:31:27     -202.686295        0.806440
BFGS:   10 21:31:29     -202.745378        0.714924
BFGS:   11 21:31:32     -202.810587        1.118011
BFGS:   12 21:31:35     -202.888628        0.698853
BFGS:   13 21:31:37     -202.903351        0.222443
BFGS:   14 21:31:40     -202.907128        0.164960
BFGS:   15 21:31:43     -202.909268        0.121558
BFGS:   16 21:31:45     -202.911326        0.140174
BFGS:   17 21:31:48     -202.912512        0.071319
BFGS:   18 21:31:51     -202.912786        0.017749
