      Step     Time          Energy          fmax
BFGS:    0 23:10:32     -202.025042        4.238038
BFGS:    1 23:10:34     -202.044025        4.875524
BFGS:    2 23:10:37     -202.209611        2.551386
BFGS:    3 23:10:39     -202.440125        3.648632
BFGS:    4 23:10:42     -202.680731        4.184925
BFGS:    5 23:10:45     -202.771940        0.980977
BFGS:    6 23:10:47     -202.808745        0.356201
BFGS:    7 23:10:50     -202.820591        0.553477
BFGS:    8 23:10:53     -202.845284        0.688477
BFGS:    9 23:10:55     -202.852070        0.397697
BFGS:   10 23:10:58     -202.857139        0.226696
BFGS:   11 23:11:01     -202.864244        0.485524
BFGS:   12 23:11:04     -202.874523        0.634472
BFGS:   13 23:11:06     -202.881894        0.445417
BFGS:   14 23:11:09     -202.884729        0.125103
BFGS:   15 23:11:11     -202.885409        0.054287
BFGS:   16 23:11:14     -202.885788        0.091556
BFGS:   17 23:11:17     -202.886229        0.103041
BFGS:   18 23:11:19     -202.886449        0.052788
BFGS:   19 23:11:22     -202.886495        0.012809
