      Step     Time          Energy          fmax
BFGS:    0 12:05:34     -202.025038        4.238032
BFGS:    1 12:05:37     -202.044027        4.875522
BFGS:    2 12:05:39     -202.209611        2.551385
BFGS:    3 12:05:42     -202.440128        3.648632
BFGS:    4 12:05:44     -202.680731        4.184925
BFGS:    5 12:05:47     -202.771940        0.980976
BFGS:    6 12:05:50     -202.808745        0.356191
BFGS:    7 12:05:52     -202.820588        0.553474
BFGS:    8 12:05:55     -202.845281        0.688479
BFGS:    9 12:05:58     -202.852069        0.397692
BFGS:   10 12:06:00     -202.857136        0.226695
BFGS:   11 12:06:03     -202.864247        0.485520
BFGS:   12 12:06:06     -202.874520        0.634628
BFGS:   13 12:06:08     -202.881899        0.445132
BFGS:   14 12:06:11     -202.884730        0.125384
BFGS:   15 12:06:14     -202.885410        0.054272
BFGS:   16 12:06:16     -202.885788        0.091404
BFGS:   17 12:06:19     -202.886231        0.102881
BFGS:   18 12:06:21     -202.886449        0.052638
BFGS:   19 12:06:24     -202.886497        0.012805
