      Step     Time          Energy          fmax
BFGS:    0 00:32:48     -202.697370        1.453301
BFGS:    1 00:32:51     -202.695710        2.750072
BFGS:    2 00:32:54     -202.738804        0.861665
BFGS:    3 00:32:56     -202.765641        0.808197
BFGS:    4 00:32:59     -202.780428        0.721425
BFGS:    5 00:33:02     -202.787066        0.291144
BFGS:    6 00:33:04     -202.789971        0.243962
BFGS:    7 00:33:07     -202.800372        0.606088
BFGS:    8 00:33:10     -202.809201        0.622420
BFGS:    9 00:33:13     -202.815489        0.380647
BFGS:   10 00:33:15     -202.817342        0.080374
BFGS:   11 00:33:18     -202.817780        0.056046
BFGS:   12 00:33:21     -202.818116        0.110042
BFGS:   13 00:33:24     -202.818608        0.130543
BFGS:   14 00:33:27     -202.819109        0.091620
BFGS:   15 00:33:29     -202.819374        0.048510
