      Step     Time          Energy          fmax
BFGS:    0 11:44:12     -200.243250       10.076676
BFGS:    1 11:44:15     -201.628529        7.137070
BFGS:    2 11:44:17     -202.241041        1.336827
BFGS:    3 11:44:20     -202.301382        1.267662
BFGS:    4 11:44:23     -202.489134        1.079855
BFGS:    5 11:44:25     -202.608326        1.125869
BFGS:    6 11:44:28     -202.729579        0.854968
BFGS:    7 11:44:31     -202.803534        0.507090
BFGS:    8 11:44:33     -202.838239        0.415174
BFGS:    9 11:44:36     -202.851810        0.359520
BFGS:   10 11:44:38     -202.870863        0.218245
BFGS:   11 11:44:41     -202.881386        0.101491
BFGS:   12 11:44:44     -202.884069        0.083756
BFGS:   13 11:44:46     -202.884836        0.067521
BFGS:   14 11:44:49     -202.885634        0.039063
