      Step     Time          Energy          fmax
BFGS:    0 11:54:35     -202.676897        4.985741
BFGS:    1 11:54:37     -202.591359        4.923446
BFGS:    2 11:54:40     -202.807019        1.451246
BFGS:    3 11:54:43     -202.830203        0.816992
BFGS:    4 11:54:45     -202.841110        0.523994
BFGS:    5 11:54:48     -202.861897        0.165434
BFGS:    6 11:54:50     -202.865722        0.171551
BFGS:    7 11:54:53     -202.869313        0.166423
BFGS:    8 11:54:56     -202.873998        0.161045
BFGS:    9 11:54:58     -202.879273        0.151683
BFGS:   10 11:55:01     -202.881995        0.142866
BFGS:   11 11:55:03     -202.884025        0.127886
BFGS:   12 11:55:06     -202.885378        0.083072
BFGS:   13 11:55:09     -202.886026        0.040905
