      Step     Time          Energy          fmax
BFGS:    0 18:17:11     -202.031103        4.266901
BFGS:    1 18:17:13     -202.049135        4.904559
BFGS:    2 18:17:16     -202.214753        2.564066
BFGS:    3 18:17:19     -202.440804        3.635163
BFGS:    4 18:17:21     -202.690363        4.338843
BFGS:    5 18:17:24     -202.788560        1.174764
BFGS:    6 18:17:27     -202.833042        0.468827
BFGS:    7 18:17:29     -202.843203        0.423470
BFGS:    8 18:17:32     -202.867945        0.777567
BFGS:    9 18:17:35     -202.876432        0.555182
BFGS:   10 18:17:37     -202.882908        0.225152
BFGS:   11 18:17:40     -202.889175        0.416542
BFGS:   12 18:17:43     -202.899466        0.706051
BFGS:   13 18:17:45     -202.907780        0.569757
BFGS:   14 18:17:48     -202.911531        0.208473
BFGS:   15 18:17:50     -202.912237        0.042073
