      Step     Time          Energy          fmax
BFGS:    0 07:31:29     -200.283787       10.060733
BFGS:    1 07:31:31     -201.678154        7.069395
BFGS:    2 07:31:34     -202.292021        1.246461
BFGS:    3 07:31:36     -202.349087        1.243151
BFGS:    4 07:31:39     -202.521918        1.057618
BFGS:    5 07:31:42     -202.641253        1.121790
BFGS:    6 07:31:44     -202.761688        0.853126
BFGS:    7 07:31:47     -202.843283        0.503972
BFGS:    8 07:31:50     -202.879833        0.310902
BFGS:    9 07:31:52     -202.888480        0.274917
BFGS:   10 07:31:55     -202.901048        0.174639
BFGS:   11 07:31:58     -202.908297        0.095269
BFGS:   12 07:32:00     -202.910258        0.081024
BFGS:   13 07:32:03     -202.911017        0.071560
BFGS:   14 07:32:05     -202.912065        0.043916
