      Step     Time          Energy          fmax
BFGS:    0 02:38:16     -200.243240       10.076688
BFGS:    1 02:38:19     -201.628525        7.137068
BFGS:    2 02:38:22     -202.241050        1.336820
BFGS:    3 02:38:25     -202.301381        1.267664
BFGS:    4 02:38:27     -202.489137        1.079873
BFGS:    5 02:38:30     -202.608328        1.125885
BFGS:    6 02:38:33     -202.729584        0.854969
BFGS:    7 02:38:35     -202.803534        0.507083
BFGS:    8 02:38:38     -202.838237        0.415165
BFGS:    9 02:38:40     -202.851808        0.359521
BFGS:   10 02:38:43     -202.870861        0.218255
BFGS:   11 02:38:46     -202.881383        0.101502
BFGS:   12 02:38:48     -202.884067        0.083762
BFGS:   13 02:38:51     -202.884835        0.067525
BFGS:   14 02:38:53     -202.885634        0.039335
