      Step     Time          Energy          fmax
BFGS:    0 06:29:48     -202.180910        4.157216
BFGS:    1 06:29:51     -202.224042        4.846187
BFGS:    2 06:29:54     -202.412874        2.725851
BFGS:    3 06:29:56     -202.732595        3.816886
BFGS:    4 06:29:59     -202.829240        1.395755
BFGS:    5 06:30:02     -202.848845        0.377161
BFGS:    6 06:30:04     -202.856767        0.484017
BFGS:    7 06:30:07     -202.868246        0.446697
BFGS:    8 06:30:10     -202.870708        0.197946
BFGS:    9 06:30:12     -202.871518        0.105756
BFGS:   10 06:30:15     -202.872727        0.253320
BFGS:   11 06:30:18     -202.874739        0.365651
BFGS:   12 06:30:20     -202.876665        0.302516
BFGS:   13 06:30:23     -202.877793        0.115864
BFGS:   14 06:30:26     -202.878352        0.060250
BFGS:   15 06:30:28     -202.878859        0.135415
BFGS:   16 06:30:31     -202.879385        0.157686
BFGS:   17 06:30:34     -202.879705        0.091240
BFGS:   18 06:30:36     -202.879812        0.025098
