      Step     Time          Energy          fmax
BFGS:    0 13:44:38     -202.696093        5.009041
BFGS:    1 13:44:41     -202.615417        4.896491
BFGS:    2 13:44:44     -202.833136        1.470897
BFGS:    3 13:44:46     -202.859407        0.843862
BFGS:    4 13:44:49     -202.871609        0.518724
BFGS:    5 13:44:52     -202.891028        0.167111
BFGS:    6 13:44:54     -202.894881        0.155467
BFGS:    7 13:44:57     -202.897974        0.143522
BFGS:    8 13:45:00     -202.901347        0.143446
BFGS:    9 13:45:02     -202.905930        0.143828
BFGS:   10 13:45:05     -202.908245        0.137469
BFGS:   11 13:45:08     -202.910029        0.135915
BFGS:   12 13:45:10     -202.911483        0.099928
BFGS:   13 13:45:13     -202.912298        0.051388
BFGS:   14 13:45:16     -202.912681        0.033673
