      Step     Time          Energy          fmax
BFGS:    0 16:08:25     -200.243254       10.076674
BFGS:    1 16:08:28     -201.628529        7.137064
BFGS:    2 16:08:30     -202.241044        1.336827
BFGS:    3 16:08:33     -202.301379        1.267665
BFGS:    4 16:08:36     -202.489134        1.079870
BFGS:    5 16:08:38     -202.608325        1.125882
BFGS:    6 16:08:41     -202.729580        0.854977
BFGS:    7 16:08:44     -202.803533        0.507095
BFGS:    8 16:08:46     -202.838236        0.415178
BFGS:    9 16:08:49     -202.851809        0.359517
BFGS:   10 16:08:51     -202.870861        0.218242
BFGS:   11 16:08:54     -202.881381        0.101495
BFGS:   12 16:08:57     -202.884069        0.083760
BFGS:   13 16:08:59     -202.884836        0.067521
BFGS:   14 16:09:02     -202.885633        0.039203
