      Step     Time          Energy          fmax
BFGS:    0 02:08:14     -202.696092        5.009038
BFGS:    1 02:08:16     -202.615419        4.896493
BFGS:    2 02:08:19     -202.833138        1.470899
BFGS:    3 02:08:22     -202.859409        0.843859
BFGS:    4 02:08:24     -202.871611        0.518724
BFGS:    5 02:08:27     -202.891028        0.167100
BFGS:    6 02:08:30     -202.894884        0.155468
BFGS:    7 02:08:32     -202.897972        0.143522
BFGS:    8 02:08:35     -202.901345        0.143437
BFGS:    9 02:08:38     -202.905931        0.143972
BFGS:   10 02:08:41     -202.908242        0.137473
BFGS:   11 02:08:43     -202.910033        0.136053
BFGS:   12 02:08:46     -202.911484        0.099923
BFGS:   13 02:08:49     -202.912295        0.051526
BFGS:   14 02:08:51     -202.912681        0.033666
