      Step     Time          Energy          fmax
BFGS:    0 14:50:43     -106.975288      355.512240
BFGS:    1 14:50:45     -182.206219       77.467095
BFGS:    2 14:50:48     -190.968157       60.936130
BFGS:    3 14:50:51     -195.473013       40.698677
BFGS:    4 14:50:53     -199.589706       20.033543
BFGS:    5 14:50:56     -201.303829        8.906285
BFGS:    6 14:50:59     -202.026548        1.513313
BFGS:    7 14:51:01     -202.263941        2.634330
BFGS:    8 14:51:04     -202.423938        2.738799
BFGS:    9 14:51:07     -202.540873        2.765786
BFGS:   10 14:51:09     -202.608274        2.593639
BFGS:   11 14:51:12     -202.668682        2.249600
BFGS:   12 14:51:15     -202.737786        1.552828
BFGS:   13 14:51:18     -202.777589        0.755350
BFGS:   14 14:51:21     -202.794613        0.280861
BFGS:   15 14:51:23     -202.809368        0.588766
BFGS:   16 14:51:26     -202.815024        0.602360
BFGS:   17 14:51:29     -202.818839        0.282062
BFGS:   18 14:51:32     -202.819282        0.086022
BFGS:   19 14:51:34     -202.819336        0.012169
