      Step     Time          Energy          fmax
BFGS:    0 04:20:53     -202.697370        1.453307
BFGS:    1 04:20:56     -202.695714        2.750069
BFGS:    2 04:20:59     -202.738807        0.861626
BFGS:    3 04:21:01     -202.765640        0.808195
BFGS:    4 04:21:04     -202.780427        0.721225
BFGS:    5 04:21:07     -202.787066        0.291526
BFGS:    6 04:21:09     -202.789975        0.243917
BFGS:    7 04:21:12     -202.800351        0.606428
BFGS:    8 04:21:15     -202.809181        0.622925
BFGS:    9 04:21:18     -202.815486        0.381199
BFGS:   10 04:21:20     -202.817342        0.080475
BFGS:   11 04:21:23     -202.817781        0.056052
BFGS:   12 04:21:26     -202.818111        0.110210
BFGS:   13 04:21:29     -202.818608        0.130529
BFGS:   14 04:21:31     -202.819108        0.091438
BFGS:   15 04:21:34     -202.819371        0.048597
