      Step     Time          Energy          fmax
BFGS:    0 21:50:42     -202.696095        5.009044
BFGS:    1 21:50:45     -202.615410        4.896554
BFGS:    2 21:50:47     -202.833136        1.470898
BFGS:    3 21:50:50     -202.859409        0.843862
BFGS:    4 21:50:53     -202.871608        0.518722
BFGS:    5 21:50:55     -202.891028        0.167112
BFGS:    6 21:50:58     -202.894884        0.155460
BFGS:    7 21:51:01     -202.897970        0.143665
BFGS:    8 21:51:04     -202.901342        0.143437
BFGS:    9 21:51:06     -202.905930        0.144101
BFGS:   10 21:51:09     -202.908246        0.137614
BFGS:   11 21:51:12     -202.910033        0.135912
BFGS:   12 21:51:14     -202.911484        0.100218
BFGS:   13 21:51:17     -202.912298        0.051242
BFGS:   14 21:51:20     -202.912683        0.033669
