      Step     Time          Energy          fmax
BFGS:    0 06:01:16     -202.180910        4.157215
BFGS:    1 06:01:18     -202.224050        4.846176
BFGS:    2 06:01:21     -202.412884        2.725960
BFGS:    3 06:01:23     -202.732605        3.817042
BFGS:    4 06:01:26     -202.829249        1.395252
BFGS:    5 06:01:29     -202.848843        0.377073
BFGS:    6 06:01:32     -202.856768        0.484010
BFGS:    7 06:01:34     -202.868240        0.447179
BFGS:    8 06:01:37     -202.870706        0.197922
BFGS:    9 06:01:39     -202.871515        0.105617
BFGS:   10 06:01:42     -202.872728        0.253174
BFGS:   11 06:01:45     -202.874733        0.365856
BFGS:   12 06:01:48     -202.876661        0.302594
BFGS:   13 06:01:50     -202.877796        0.115688
BFGS:   14 06:01:53     -202.878352        0.060255
BFGS:   15 06:01:56     -202.878855        0.135399
BFGS:   16 06:01:58     -202.879391        0.157846
BFGS:   17 06:02:01     -202.879708        0.091228
BFGS:   18 06:02:04     -202.879812        0.025110
