      Step     Time          Energy          fmax
BFGS:    0 06:41:17     -194.302998       48.039077
BFGS:    1 06:41:19     -199.417732       36.084274
BFGS:    2 06:41:22     -201.761099        5.029679
BFGS:    3 06:41:25     -202.050673        3.209135
BFGS:    4 06:41:28     -202.269810        3.341491
BFGS:    5 06:41:30     -202.355241        2.933428
BFGS:    6 06:41:33     -202.639259        1.026798
BFGS:    7 06:41:36     -202.676507        1.002888
BFGS:    8 06:41:38     -202.784190        0.526067
BFGS:    9 06:41:41     -202.809780        0.366980
BFGS:   10 06:41:44     -202.814823        0.397729
BFGS:   11 06:41:47     -202.816698        0.367038
BFGS:   12 06:41:50     -202.817855        0.193525
BFGS:   13 06:41:52     -202.818413        0.063028
BFGS:   14 06:41:55     -202.818769        0.093354
BFGS:   15 06:41:58     -202.818970        0.123809
BFGS:   16 06:42:01     -202.819121        0.102705
BFGS:   17 06:42:03     -202.819285        0.051015
BFGS:   18 06:42:06     -202.819401        0.008579
