      Step     Time          Energy          fmax
BFGS:    0 04:07:31     -194.302996       48.039082
BFGS:    1 04:07:34     -199.417736       36.084267
BFGS:    2 04:07:37     -201.761093        5.029802
BFGS:    3 04:07:40     -202.050671        3.209136
BFGS:    4 04:07:42     -202.269809        3.341483
BFGS:    5 04:07:45     -202.355235        2.933438
BFGS:    6 04:07:48     -202.639262        1.026880
BFGS:    7 04:07:51     -202.676504        1.002670
BFGS:    8 04:07:53     -202.784205        0.525907
BFGS:    9 04:07:56     -202.809783        0.366886
BFGS:   10 04:07:59     -202.814832        0.397850
BFGS:   11 04:08:02     -202.816700        0.366606
BFGS:   12 04:08:04     -202.817855        0.193680
BFGS:   13 04:08:07     -202.818413        0.063021
BFGS:   14 04:08:10     -202.818772        0.093325
BFGS:   15 04:08:13     -202.818967        0.123769
BFGS:   16 04:08:15     -202.819125        0.102740
BFGS:   17 04:08:18     -202.819285        0.050622
BFGS:   18 04:08:21     -202.819403        0.008574
