      Step     Time          Energy          fmax
BFGS:    0 14:42:48       39.098831       43.933655
BFGS:    1 14:42:51       34.792236       48.211494
BFGS:    2 14:42:53      -55.357468      455.675752
BFGS:    3 14:42:56     -149.825287      254.407361
BFGS:    4 14:42:59     -178.807770       88.154023
BFGS:    5 14:43:02     -189.076712       56.481408
BFGS:    6 14:43:04     -196.135662       27.679177
BFGS:    7 14:43:07     -199.656612       16.397495
BFGS:    8 14:43:09     -201.409340        9.467157
BFGS:    9 14:43:12     -202.164769        5.304632
BFGS:   10 14:43:15     -202.475941        2.664030
BFGS:   11 14:43:18     -202.621797        1.994202
BFGS:   12 14:43:20     -202.670664        2.087724
BFGS:   13 14:43:23     -202.691143        1.998374
BFGS:   14 14:43:26     -202.717779        2.182593
BFGS:   15 14:43:28     -202.747315        1.918529
BFGS:   16 14:43:31     -202.765830        1.082934
BFGS:   17 14:43:34     -202.785478        0.340413
BFGS:   18 14:43:36     -202.802596        0.735877
BFGS:   19 14:43:39     -202.810987        0.763766
BFGS:   20 14:43:42     -202.815259        0.572986
BFGS:   21 14:43:45     -202.817406        0.231506
BFGS:   22 14:43:47     -202.818226        0.071592
BFGS:   23 14:43:50     -202.818579        0.105224
BFGS:   24 14:43:53     -202.818805        0.104086
BFGS:   25 14:43:56     -202.819045        0.065758
BFGS:   26 14:43:59     -202.819275        0.026310
