      Step     Time          Energy          fmax
BFGS:    0 04:02:56     -202.696092        5.009038
BFGS:    1 04:02:58     -202.615418        4.896487
BFGS:    2 04:03:01     -202.833136        1.470894
BFGS:    3 04:03:04     -202.859409        0.843861
BFGS:    4 04:03:06     -202.871609        0.518724
BFGS:    5 04:03:09     -202.891026        0.167112
BFGS:    6 04:03:12     -202.894884        0.155468
BFGS:    7 04:03:14     -202.897970        0.143523
BFGS:    8 04:03:17     -202.901347        0.143440
BFGS:    9 04:03:20     -202.905931        0.143973
BFGS:   10 04:03:22     -202.908246        0.137610
BFGS:   11 04:03:25     -202.910029        0.135908
BFGS:   12 04:03:28     -202.911484        0.099928
BFGS:   13 04:03:30     -202.912297        0.051240
BFGS:   14 04:03:33     -202.912683        0.033669
