      Step     Time          Energy          fmax
BFGS:    0 03:33:07     -202.180910        4.157209
BFGS:    1 03:33:10     -202.224057        4.846176
BFGS:    2 03:33:12     -202.412902        2.725941
BFGS:    3 03:33:15     -202.732612        3.817381
BFGS:    4 03:33:18     -202.829244        1.395322
BFGS:    5 03:33:20     -202.848840        0.377109
BFGS:    6 03:33:23     -202.856768        0.484012
BFGS:    7 03:33:26     -202.868243        0.447162
BFGS:    8 03:33:28     -202.870713        0.198084
BFGS:    9 03:33:31     -202.871519        0.105917
BFGS:   10 03:33:34     -202.872728        0.253027
BFGS:   11 03:33:36     -202.874737        0.365834
BFGS:   12 03:33:39     -202.876663        0.302297
BFGS:   13 03:33:42     -202.877794        0.115415
BFGS:   14 03:33:44     -202.878351        0.060334
BFGS:   15 03:33:47     -202.878853        0.135753
BFGS:   16 03:33:50     -202.879381        0.157858
BFGS:   17 03:33:52     -202.879705        0.091234
BFGS:   18 03:33:55     -202.879815        0.025153
